0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443952e-02,9.999143275740068892e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.863263500000000850e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443452e+00,1.822787794495482616e-01,-1.678880590902716297e-01,-3.002205708102055892e-01,1.732423906030727545e-01,1.771977085654551642e-01,-3.002205708102055892e-01,-2.043886738509972656e-01,-1.780133026957569642e-01,-3.002205708102055892e-01,-2.134250626974727727e-01,1.670724649599698297e-01,-3.002205708102055892e-01,-8.487647827366634479e-02,7.930244411487451517e-01,-1.514197933421211451e+00,1.146331801300041336e-01,8.068439385817918197e-01,-1.485144664347743948e+00,-1.172183652794024644e-01,7.780016605865776036e-01,-1.485937958728184682e+00,8.224852837033838626e-02,8.213498022115041097e-01,-1.513315058636525601e+00,1.154817722556678028e+00,-7.141939400276642758e+00,1.266436811864824996e+01,2.599861418976362470e-02,-6.819453638771472370e+00,1.428565837149934303e+01,-1.273582628099748093e-01,-7.983930416177869915e+00,1.424543773527736690e+01,-1.260174811384014104e+00,-6.058372034532489181e+00,1.271755428382900277e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.372652700000000059e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.617694830787314908e-02,9.996573249755572599e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.667130499999999849e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,1.866111141086602143e-01,-1.630590258582461649e-01,-3.374858408102056062e-01,1.685445295052468428e-01,1.816719444398903205e-01,-3.374858408102056062e-01,-1.996587899344089423e-01,-1.833025737330168381e-01,-3.374858408102056062e-01,-2.177253745378223138e-01,1.614283965651196473e-01,-3.374858408102056062e-01,-6.178012382253278423e-02,6.501856531432123054e-01,-1.260910571048246442e+00,1.151531524137994061e-01,6.704548658063623767e-01,-1.199431496917757078e+00,-1.197655305356019606e-01,6.183230522630202008e-01,-1.201029204022637353e+00,5.704503214265810307e-02,7.001823615208543350e-01,-1.258963972959945554e+00,9.290999402256430173e-01,-7.525132689298680511e+00,1.376584723679179589e+01,6.371106079736676975e-02,-7.739873187112228159e+00,1.610628243997838638e+01,-1.483218578847415869e-01,-8.734851539752632732e+00,1.605003987975314317e+01,-1.018075234423970743e+00,-6.663006102956431143e+00,1.384355969707337586e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.706078800000000006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.925981575906860310e-02,9.992290362407229010e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.470997500000001512e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134444340e+00,1.908155548315952077e-01,-1.581182401148776007e-01,-3.708284508102055455e-01,1.637311564058851199e-01,1.860216714383224612e-01,-3.708284508102055455e-01,-1.947920698563786746e-01,-1.884662183424080095e-01,-3.708284508102055455e-01,-2.218764682820887624e-01,1.556736932107920524e-01,-3.708284508102055455e-01,-4.319812501801992277e-02,4.996829993572386996e-01,-9.855936263124105423e-01,1.164273736297467415e-01,5.156574020641178091e-01,-8.773058481181893464e-01,-1.227319676932967923e-01,4.436260214679675351e-01,-8.800284064275745166e-01,3.668352745417868821e-02,5.669222394617257077e-01,-9.820927790184780237e-01,1.181019621905470052e+00,-4.224256921870048309e+00,7.389681703968797422e+00,-6.543887632186350389e-01,-6.588444755651290397e-01,1.975292848391274614e+00,5.700957625953344543e-01,-1.671949584715379356e+00,2.111420763237109810e+00,-1.273697199999880292e+00,-3.364438115269982710e+00,7.214639332621852752e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000278300000000287e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.233595624294383464e-02,9.986295347545739443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.274864499999997403e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,1.948892201046982520e-01,-1.530690880279165778e-01,-4.002484008102056290e-01,1.588055701504765549e-01,1.902439084751406106e-01,-4.002484008102056290e-01,-1.897918490237498201e-01,-1.935006976198449247e-01,-4.002484008102056290e-01,-2.258754989779715172e-01,1.498122988832122637e-01,-4.002484008102056290e-01,-1.957773257991052285e-02,4.151978609198377357e-01,-8.377999922330345850e-01,1.033395983653740413e-01,5.024805125528152283e-01,-8.377999911503638542e-01,-1.113300524413901038e-01,4.101870297736599502e-01,-8.377999911628323249e-01,1.120958345418108203e-02,4.996334771563260557e-01,-8.377999923660409687e-01,1.319492966282122870e+00,-4.535342689881954881e-01,7.130658841170145479e-08,-5.356962707911041566e-01,3.366903335948079334e-01,2.869106063840831666e-08,4.652137714699084992e-01,-5.594809672355677277e-01,2.914742891491073351e-08,-1.395428019785570406e+00,2.352732222935000062e-01,7.855231465292433768e-08
0.000000000000000000e+00,0.000000000000000000e+00,4.255251199999999789e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.540312923014306168e-02,9.978589232386034791e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.078731500000001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443452e+00,1.988293180412752936e-01,-1.479150300339927837e-01,-4.257456908102055237e-01,1.537711464898021130e-01,1.943357618399851605e-01,-4.257456908102055237e-01,-1.846615543381145419e-01,-1.984025611847087256e-01,-4.257456908102055237e-01,-2.297197258895877225e-01,1.438482306892692186e-01,-4.257456908102055237e-01,6.812126745731933615e-03,4.061271755400738259e-01,-8.377999908069028168e-01,9.262567294955195707e-02,5.092143192247113870e-01,-8.377999905765426414e-01,-1.020257770119919333e-01,3.989974104289485957e-01,-8.377999905798837466e-01,-1.669897694153032325e-02,5.043389416021960558e-01,-8.377999907949946756e-01,5.818994300736114456e-01,-4.508270749089521301e-01,-1.524058657054183641e-09,4.091276419073468507e-01,5.697842262010699432e-01,8.561262809791969630e-10,-4.995853339138482951e-01,-5.933706460534649008e-01,8.489819958157340807e-10,-6.827533439746594768e-01,4.478257297840404494e-01,-1.360328516497588680e-09
0.000000000000000000e+00,0.000000000000000000e+00,4.470997500000000180e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.845909572784492969e-02,9.969173337331278528e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.825984999999980651e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134441898e+00,2.026331482950129437e-01,-1.426595984670043227e-01,-4.255251200000000344e-01,1.486313357663637258e-01,1.982944271809524706e-01,-4.255251200000000344e-01,-1.794047018471863209e-01,-2.031684495445655880e-01,-4.255251200000000344e-01,-2.334065143758355387e-01,1.377855761033912052e-01,-4.255251200000000344e-01,1.845011534720416083e-02,3.971106340418947833e-01,-8.377999908373839899e-01,1.008082257876988935e-01,5.206100037487327858e-01,-8.377999905594201158e-01,-1.120174836902688986e-01,3.871299975078792976e-01,-8.377999905629041066e-01,-3.035404382102351376e-02,5.132954561978768648e-01,-8.377999908222012460e-01,-7.162743653278964562e-01,5.525044668122702785e-01,1.573002839094783667e-09,-4.927461737350119497e-01,-6.928355075895176185e-01,-1.193889431760908337e-09,6.032285423744898623e-01,7.233460955656190183e-01,-1.185918030444099713e-09,8.391874227006018705e-01,-5.470947972323947361e-01,1.376471159275638456e-09
0.000000000000000000e+00,0.000000000000000000e+00,4.647517199999999793e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.150161866340235373e-02,9.958049275746616580e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.864655000000025042e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134445228e+00,1.979654233163378740e-01,-1.490692624047585124e-01,-4.255251200000000344e-01,1.548991374538682964e-01,1.934378738478150506e-01,-4.255251200000000344e-01,-1.858126820854766603e-01,-1.973248922752071366e-01,-4.255251200000000344e-01,-2.288789679479461547e-01,1.451822439773664264e-01,-4.255251200000000344e-01,4.124628040646231147e-03,4.081607233781401889e-01,-8.377999908059239331e-01,9.095330231299865453e-02,5.067532935969424335e-01,-8.377999905832979044e-01,-9.995291284277910138e-02,4.015969194191916780e-01,-8.377999905866224672e-01,-1.357029536701147461e-02,5.023535602532289701e-01,-8.377999907946718228e-01,-6.931445493796560831e-01,5.727110270543511739e-01,1.560229723196471241e-09,-5.197390194479539760e-01,-6.811294785721871969e-01,-1.251843073646341509e-09,6.322089810322596426e-01,7.082841919471533076e-01,-1.232092206038259974e-09,8.154455709945523934e-01,-5.720434857903022863e-01,1.365285662302540004e-09
0.000000000000000000e+00,0.000000000000000000e+00,4.784810300000000294e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.045284632676534570e-01,9.945218953682732899e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.903324999999986167e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134442342e+00,1.930950281391619061e-01,-1.553263143535308366e-01,-4.255251199999999789e-01,1.610083587266243343e-01,1.883832854657606359e-01,-4.255251199999999789e-01,-1.920304336841824056e-01,-1.912793205610196778e-01,-4.255251199999999789e-01,-2.241171030967200051e-01,1.524302792582717669e-01,-4.255251199999999789e-01,-9.738262946946889959e-03,4.196149439192272124e-01,-8.377999907747193387e-01,8.055852192403957501e-02,4.931307040254986895e-01,-8.377999906083347659e-01,-8.730873322213390797e-02,4.157626032581347442e-01,-8.377999906112643114e-01,2.738616052879573257e-03,4.909126905374229244e-01,-8.377999907673661095e-01,-6.692877795154397180e-01,5.918118633452790212e-01,1.537076022017913601e-09,-5.464448052871107020e-01,-6.683813941566973948e-01,-1.309169439522861467e-09,6.608080478118436574e-01,6.919910426592262853e-01,-1.276978522923855053e-09,7.907148924934958023e-01,-5.957352002198934571e-01,1.378608338598041883e-09
0.000000000000000000e+00,0.000000000000000000e+00,4.882876800000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.175373974578376307e-01,9.930684569549264040e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941995000000002802e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134446561e+00,1.880269489067256106e-01,-1.614243485585219462e-01,-4.255251200000000344e-01,1.669527451737992385e-01,1.831358367487042615e-01,-4.255251200000000344e-01,-1.980515911228524772e-01,-1.850379236506045633e-01,-4.255251200000000344e-01,-2.191257948557788771e-01,1.595222616566216167e-01,-4.255251200000000344e-01,-2.312401853725568404e-02,4.314511811861327928e-01,-8.377999907439778182e-01,6.962962581829736097e-02,4.797630761423647416e-01,-8.377999906345181547e-01,-7.409257226589703593e-02,4.296024241113192699e-01,-8.377999906368038818e-01,1.855291390274948701e-02,4.789979865330250552e-01,-8.377999907397939428e-01,-6.447791331645644775e-01,6.098034315464490041e-01,1.498634549790267556e-09,-5.728109919115795812e-01,-6.545712466243386318e-01,-1.364830470862443690e-09,6.889512375509512232e-01,6.744463080606222238e-01,-1.310257458086994120e-09,7.650961127706545906e-01,-6.181542877040396844e-01,1.377126190860167299e-09
0.000000000000000000e+00,0.000000000000000000e+00,4.941716700000000073e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.305261922200515734e-01,9.914448613738102711e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.806650000000194378e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443230e+00,1.827663741444131573e-01,-1.673571220618351452e-01,-4.255251199999999789e-01,1.727262111367916242e-01,1.777008998543453677e-01,-4.255251199999999789e-01,-2.038699901473819964e-01,-1.786070912716705983e-01,-4.255251199999999789e-01,-2.139101531550035018e-01,1.664509306445099424e-01,-4.255251199999999789e-01,-3.601960120054697317e-02,4.436472498170617729e-01,-8.377999907140051272e-01,5.817340598006576907e-02,4.666716512098779690e-01,-8.377999906618147641e-01,-6.031354751487801036e-02,4.430913502725317143e-01,-8.377999906630090310e-01,3.385483615816257952e-02,4.666349007789442616e-01,-8.377999907122514189e-01,-6.196906882045147835e-01,6.266873636526892888e-01,1.455996434529538419e-09,-5.987805723287689119e-01,-6.396819302922185368e-01,-1.417549411186769248e-09,7.165582379735566665e-01,6.556343231640004987e-01,-1.343181121882253137e-09,7.386872032417002298e-01,-6.392927064753528565e-01,1.363148482980136578e-09
