0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,-4.997916927067833082e-02,0.000000000000000000e+00,9.987502603949662827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897727083571711382e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,1.897727083571711382e-01,1.717324491850842072e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,-1.717324491850842350e-01,-6.456718312609940891e-02,-1.970272916428288668e-01,1.006877389687651225e-01,-1.300606643500906157e-01,-3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,3.499999999999999778e-01,1.360000000000000098e+00,-2.649999999999999911e+00,-5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,5.000000000000000000e-01,1.360000000000000098e+00,-2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
