0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351858177e-01,3.001329999999999831e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,3.001329999999999831e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-1.000008550991226264e-01,7.999986754935570765e-01,-1.499997689113345745e+00,1.000008550991225986e-01,7.999986754935569655e-01,-1.499997689113345745e+00,-1.000008550986577899e-01,7.999986754971911695e-01,-1.499997689117348321e+00,1.000008550986577621e-01,7.999986754971909475e-01,-1.499997689117348099e+00,3.964918188073075500e-01,-2.025921331371860479e-01,-3.344394815247397901e-01,3.901464440415107759e-01,2.004492371080246471e-01,3.442562737261622985e-01,-4.550669082402265531e-01,-5.447609454495849768e-01,3.130849469649032990e-01,-4.619173112450497554e-01,5.353653050530204904e-01,-3.020963970054357794e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351858142e-03,9.999785816641291181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351858177e-01,3.038751793213632091e-01,-2.839007192618738795e-01,-4.818279999999999785e-01,2.963393944341756736e-01,2.917579584371025048e-01,-4.818279999999999785e-01,-3.460691336017412967e-01,-2.924089563832477645e-01,-4.818279999999999785e-01,-3.536049184889288322e-01,2.832497213157286198e-01,-4.818279999999999785e-01,-9.207101872297647482e-02,7.959468328308133556e-01,-1.506686478743840540e+00,1.078037839799528136e-01,8.040076602357174584e-01,-1.493112563638822499e+00,-1.091021932634623215e-01,7.891034565881994700e-01,-1.493735990178050255e+00,9.076250887375676701e-02,8.107059815982513573e-01,-1.506039617057456814e+00,4.027834001972138700e-01,-2.045960752677378203e-01,-3.245936924584968963e-01,3.837522296642366104e-01,1.981694347533868861e-01,3.540454769469514318e-01,-4.481448286476244491e-01,-5.539528070109656088e-01,3.240474183135999553e-01,-4.686888695004880478e-01,5.257626371574952717e-01,-2.910806697617118743e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.967168218483886122e-01,5.032617598157405059e-01,-5.032617598157406169e-01,4.967168218483887232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443952e-02,9.999143275740068892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351851515e-01,3.075652911951034518e-01,-2.798987935970271845e-01,-4.818279999999999785e-01,2.924950126386743898e-01,2.956119256500009396e-01,-4.818279999999999785e-01,-3.422119700390087171e-01,-2.969138099971447287e-01,-4.818279999999999785e-01,-3.572822485954377791e-01,2.785969092498833954e-01,-4.818279999999999785e-01,-8.401535071903219742e-02,7.918549113254585992e-01,-1.513178352593010478e+00,1.154788285732375464e-01,8.079710489307851962e-01,-1.486031654099883470e+00,-1.180650898364148105e-01,7.780244004479801578e-01,-1.487255041811778256e+00,8.138873148374700661e-02,8.212212343414012627e-01,-1.511861230452691052e+00,4.090160578048112061e-01,-2.064590449893766166e-01,-3.147176859235156776e-01,3.773139484826187884e-01,1.957547866769770994e-01,3.638086913015592394e-01,-4.411580074353160796e-01,-5.629444650193049515e-01,3.349851310905593849e-01,-4.753741922099208317e-01,5.159500357613089339e-01,-2.800368808537734289e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.934123660013312596e-01,5.065019615726756852e-01,-5.065019615726757962e-01,4.934123660013313706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369246062829712e-02,9.998072404820648185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351859287e-01,3.112027033395478037e-01,-2.758489087148205399e-01,-4.818279999999999785e-01,2.886005133285259872e-01,2.994152412812535746e-01,-4.818279999999999785e-01,-3.382961702169220986e-01,-3.013677889582150882e-01,-4.818279999999999785e-01,-3.608983602279439151e-01,2.738963610378590263e-01,-4.818279999999999785e-01,-7.583502956293597386e-02,7.877257304256710668e-01,-1.519472706311480792e+00,1.230251075428899221e-01,8.118861446643247382e-01,-1.478755480273852285e+00,-1.268882499851211321e-01,7.667655111475940588e-01,-1.480555339189967068e+00,7.188124763954858998e-02,8.315402350566274414e-01,-1.517461968069766520e+00,4.151844898914923698e-01,-2.081790690874885108e-01,-3.048104238853044379e-01,3.708361889746880635e-01,1.932073507024401060e-01,3.735477143775534081e-01,-4.341131375355258837e-01,-5.717398056674594109e-01,3.458996340157671767e-01,-4.819656782886816426e-01,5.059249537705090560e-01,-2.689643533046570667e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.900867740107182069e-01,5.097204664713465005e-01,-5.097204664713466116e-01,4.900867740107183734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.617694830787314908e-02,9.996573249755572599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351850405e-01,3.147867925028507985e-01,-2.717517585421796444e-01,-4.818279999999999785e-01,2.846565638061381298e-01,3.031672536523065120e-01,-4.818279999999999785e-01,-3.343224050876221209e-01,-3.057701301000931293e-01,-4.818279999999999785e-01,-3.644526337843347896e-01,2.691488820943930271e-01,-4.818279999999999785e-01,-6.753133976510612702e-02,7.835621490439212966e-01,-1.525568914789186881e+00,1.304418313223836834e-01,8.157502916783735403e-01,-1.471284525986301217e+00,-1.355705127358316497e-01,7.553307150342448706e-01,-1.473637346509651724e+00,6.224193407377495713e-02,8.416587341320376225e-01,-1.522841255135859662e+00,4.212832297397536840e-01,-2.097542360489479396e-01,-2.948710463549053529e-01,3.643233528071165850e-01,1.905291662953445542e-01,3.832645468326623117e-01,-4.270166626383478659e-01,-5.803430108175855473e-01,3.567927121197911333e-01,-4.884555305625013499e-01,4.956852193037319942e-01,-2.578626107745729534e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.867401883338419721e-01,5.129171366417151212e-01,-5.129171366417152322e-01,4.867401883338421387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.271908282177612981e-02,9.994645874763655735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351861507e-01,3.183169445697853761e-01,-2.676080451046944919e-01,-4.818279999999999785e-01,2.806638398469581408e-01,3.068673198751554754e-01,-4.818279999999999785e-01,-3.302913555353068631e-01,-3.101200791042874605e-01,-4.818279999999999785e-01,-3.679444602581340984e-01,2.643552858755625068e-01,-4.818279999999999785e-01,-5.910567517031105333e-02,7.793670643229423378e-01,-1.531466335716284988e+00,1.377282983785260151e-01,8.195608750042804314e-01,-1.463619235049647971e+00,-1.441108459885986071e-01,7.437238548178931596e-01,-1.466501492267255902e+00,5.247282346252492985e-02,8.515724385181122624e-01,-1.527998507351351121e+00,4.273066530948950170e-01,-2.111827126031418089e-01,-2.848988670062779782e-01,3.577796531872567964e-01,1.877222392226207681e-01,3.929613984083757394e-01,-4.198747715352418863e-01,-5.887585433484998632e-01,3.676663947610014915e-01,-4.948357718692220630e-01,4.852290519077595565e-01,-2.467313708668372740e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.833727523272947080e-01,5.160918351490707545e-01,-5.160918351490709766e-01,4.833727523272948190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.925981575906860310e-02,9.992290362407229010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351854846e-01,3.217925546669679893e-01,-2.634184784063305362e-01,-4.818279999999999785e-01,2.766230255836817920e-01,3.105148059625010837e-01,-4.818279999999999785e-01,-3.262037122595651817e-01,-3.144168906294297350e-01,-4.818279999999999785e-01,-3.713732413428513790e-01,2.595163937394018849e-01,-4.818279999999999785e-01,-5.055954210841315244e-02,7.751434100708795016e-01,-1.537164313056410547e+00,1.448838914422711510e-01,8.233153197887328467e-01,-1.455760007081480456e+00,-1.525083414193034448e-01,7.319486839509231624e-01,-1.459148164372035872e+00,4.257610802514048831e-02,8.612770195562674536e-01,-1.532933134768687866e+00,4.332489867349083035e-01,-2.124627603550310884e-01,-2.748933688894283911e-01,3.512091139937278950e-01,1.847885264443127618e-01,4.026406944306226698e-01,-4.126933939216870240e-01,-5.969911332083466249e-01,3.785229641148357693e-01,-5.010982631022034006e-01,4.745550785306584807e-01,-2.355705384600170760e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.799846102408271142e-01,5.192444259998957312e-01,-5.192444259998958422e-01,4.799846102408272253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.579886693652075735e-02,9.989506813588600043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351863728e-01,3.252130272665009758e-01,-2.591837763077737833e-01,-4.818279999999999785e-01,2.725348133890309055e-01,3.141090869363796223e-01,-4.818279999999999785e-01,-3.220601756570291574e-01,-3.186598284389852709e-01,-4.818279999999999785e-01,-3.747383895344992277e-01,2.546330348051681347e-01,-4.818279999999999785e-01,-4.189456237371498581e-02,7.708941548637788799e-01,-1.542662180434199115e+00,1.519080737221457089e-01,8.270110903176191020e-01,-1.447707193192868003e+00,-1.607622092977371853e-01,7.200088612867562299e-01,-1.451577705089739156e+00,3.255414276309642058e-02,8.707681211268806232e-01,-1.537644545537888208e+00,4.391043182041864945e-01,-2.135927524566316738e-01,-2.648542002010811913e-01,3.446155696288866199e-01,1.817299212241108020e-01,4.123050828740759677e-01,-4.054781975645710412e-01,-6.050457642845230577e-01,3.893649642238816710e-01,-5.072347232198064493e-01,4.636623490919755675e-01,-2.243801990239768784e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.765759072111696582e-01,5.223747741476904016e-01,-5.223747741476905126e-01,4.765759072111697137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.233595624294383464e-02,9.986295347545739443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351855956e-01,3.285777762880130459e-01,-2.549046644034282938e-01,-4.818279999999999785e-01,2.683999037571188073e-01,3.176495469352496048e-01,-4.818279999999999785e-01,-3.178614557013645370e-01,-3.228481655274030859e-01,-4.818279999999999785e-01,-3.780393282322587756e-01,2.497060458112748127e-01,-4.818279999999999785e-01,-3.311247600963125592e-02,7.666222998146462464e-01,-1.547959264438220739e+00,1.588003851147234413e-01,8.306456887421013180e-01,-1.439461091535386483e+00,-1.688717732490286061e-01,7.079079460010657687e-01,-1.443790405805261523e+00,2.240944829870029215e-02,8.800413681087201345e-01,-1.542132149518367745e+00,4.448666067388019063e-01,-2.145711902578339991e-01,-2.547811700738256135e-01,3.380026655374276934e-01,1.785482384383085819e-01,4.219574420701199813e-01,-3.982345867387299121e-01,-6.129276621978985151e-01,4.001952107098083466e-01,-5.132367512276707622e-01,4.525503514858253418e-01,-2.131606118824125318e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.731467892558149368e-01,5.254827454987588409e-01,-5.254827454987589519e-01,4.731467892558150479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.887080365118903258e-02,9.982656101847159347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544937967351860397e-01,3.318862251990812862e-01,-2.505818758970901339e-01,-4.818279999999999785e-01,2.642190051834244491e-01,3.211355793195165287e-01,-4.818279999999999785e-01,-3.136082718216207654e-01,-3.269811842446845862e-01,-4.818279999999999785e-01,-3.812754918372776025e-01,2.447362709719220486e-01,-4.818279999999999785e-01,-2.421514387485521752e-02,7.623308760094895664e-01,-1.553054887839697251e+00,1.655604384254719952e-01,8.342166535108674896e-01,-1.431021942693984084e+00,-1.768364649838032043e-01,6.956493927571077984e-01,-1.435786501591065356e+00,1.214471327414687676e-02,8.890923751384366414e-01,-1.546395361756015996e+00,4.505296954052879221e-01,-2.153967198691209006e-01,-2.446742443511173981e-01,3.313738593354834117e-01,1.752452000520487996e-01,4.316008891501521560e-01,-3.909677018357926581e-01,-6.206422831227242920e-01,4.110168012536052906e-01,-5.190958501231700550e-01,4.412190258492987294e-01,-2.019122033901754598e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.696974032667633470e-01,5.285682069179523657e-01,-5.285682069179524767e-01,4.696974032667635135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
