-0.11222929782118,3.02936335576861,3.02936335576861,-0.11222929782118
-0.221190992568767,2.92040166102103,2.92040166102103,-0.221190992568767
-0.327346480704024,2.81424617288577,2.81424617288577,-0.327346480704024
-0.431267624404796,2.710325029185,2.710325029185,-0.431267624404796
-0.533594771541222,2.60799788204857,2.60799788204857,-0.533594771541222
-0.635003437794096,2.5065892157957,2.5065892157957,-0.635003437794096
-0.736180958234379,2.40541169535541,2.40541169535541,-0.736180958234379
-0.8378134819781,2.30377917161169,2.30377917161169,-0.8378134819781
-0.940581807592629,2.20101084599716,2.20101084599716,-0.940581807592629
-1.04516188420175,2.09643076938805,2.09643076938805,-1.04516188420175
-1.15222364950426,1.98936900408553,1.98936900408553,-1.15222364950426
-1.26242148565289,1.87917116793691,1.87917116793691,-1.26242148565289
-1.37637095036905,1.76522170322074,1.76522170322074,-1.37637095036905
-1.49460872232556,1.64698393126423,1.64698393126423,-1.49460872232556
-1.61753546847929,1.52405718511051,1.52405718511051,-1.61753546847929
-1.74534517220186,1.39624748138793,1.39624748138793,-1.74534517220186
-1.87795016545955,1.26364248813024,1.26364248813024,-1.87795016545955
-2.01491829063996,1.12667436294983,1.12667436294983,-2.01491829063996
-2.15544445423672,0.986148199353072,0.986148199353072,-2.15544445423672
-2.29837826511926,0.843214388470537,0.843214388470537,-2.29837826511926
-2.44231806122323,0.699274592366567,0.699274592366567,-2.44231806122323
-2.58576057447149,0.555832079118305,0.555832079118305,-2.58576057447149
-2.72727401711428,0.414318636475509,0.414318636475509,-2.72727401711428
-2.86565305868487,0.275939594904926,0.275939594904926,-2.86565305868487
-3.00002292217812,0.141569731411668,0.141569731411668,-3.00002292217812
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
-3.12988064473919,0.011712008850603,0.011712008850603,-3.12988064473919
