0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376329999999999831e-01,-2.878539999999999988e-01,-4.782162991385320305e-01,3.617957981491454200e-01,2.878539999999999988e-01,-4.816474149569268670e-01,-2.882042018508545467e-01,-2.878539999999999988e-01,-4.816474149569268670e-01,-4.123669999999999836e-01,2.878539999999999988e-01,-4.782162991385320305e-01,-1.007316744988612095e-01,9.175494289310084373e-01,-1.484607450594289224e+00,1.000371481713168698e-01,6.748434781937937554e-01,-1.497562423659780428e+00,-1.000371481708916127e-01,6.748434781975025665e-01,-1.497562423663876485e+00,1.007316744983472179e-01,9.175494289346350918e-01,-1.484607450598331102e+00,-3.910007851591984496e-01,4.398979046109586122e+00,-7.507810073125664729e+00,1.861081336675396436e-02,1.198142749609287794e+00,-5.266455119305346599e-01,-1.861081336642089745e-02,1.198142749607977731e+00,-5.266455119272261953e-01,3.910007851566768555e-01,4.398979046106898494e+00,-7.507810073096732317e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376329999999999831e-01,-2.878539999999999988e-01,-4.597362081174902748e-01,3.570717328964614357e-01,2.878539999999999988e-01,-4.807234104058745183e-01,-2.929282671035385310e-01,-2.878539999999999988e-01,-4.807234104058745183e-01,-4.123669999999999836e-01,2.878539999999999988e-01,-4.597362081174902748e-01,-1.046416823504531940e-01,9.615392193921042940e-01,-1.559685551325545871e+00,1.002232563049844094e-01,6.868249056898866334e-01,-1.502828878779085775e+00,-1.002232563045558217e-01,6.868249056935823438e-01,-1.502828878783148747e+00,1.046416823499139864e-01,9.615392193957040812e-01,-1.559685551329298425e+00,-8.191565123995450115e-01,7.981489342955095267e+00,-1.328508094312146426e+01,3.506320706515714258e-02,2.485172627106368992e+00,-9.560248373248425580e-01,-3.506320706448545765e-02,2.485172627104004217e+00,-9.560248373188251492e-01,8.191565123928865599e-01,7.981489342962200695e+00,-1.328508094308240572e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376329999999999831e-01,-2.878539999999999988e-01,-4.251021049067424395e-01,3.470143067241570067e-01,2.878539999999999988e-01,-4.789917052453371848e-01,-3.029856932758429600e-01,-2.878539999999999988e-01,-4.789917052453371848e-01,-4.123669999999999836e-01,2.878539999999999988e-01,-4.251021049067424395e-01,-1.128332474744486447e-01,1.041354112821655242e+00,-1.692536360756760505e+00,1.005738883756359808e-01,7.116766319609503233e-01,-1.512389127152334201e+00,-1.005738883752006763e-01,7.116766319646223860e-01,-1.512389127156336999e+00,1.128332474738428515e-01,1.041354112825326084e+00,-1.692536360760122482e+00,-1.262556210777607379e+00,9.939492616676570691e+00,-1.592534872628341702e+01,4.560326731705838244e-02,3.632076299467301705e+00,-1.115052715859965460e+00,-4.560326731595371053e-02,3.632076299464503943e+00,-1.115052715852948850e+00,1.262556210764398390e+00,9.939492616707346073e+00,-1.592534872625266473e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378500752658133655e-01,-2.878539999999999988e-01,-3.804107715147214686e-01,3.317766296209066490e-01,2.878539999999999988e-01,-4.767571385757359836e-01,-3.182233703790933177e-01,-2.878539999999999988e-01,-4.767571385757359836e-01,-4.121499247341866012e-01,2.878539999999999988e-01,-3.804107715147214686e-01,-1.254588095822247173e-01,1.140749038988420949e+00,-1.851789848019594675e+00,1.010299210488065647e-01,7.479973949556233404e-01,-1.523539654310933855e+00,-1.010299210483602134e-01,7.479973949592674254e-01,-1.523539654314866487e+00,1.254588095814868354e-01,1.140749038992399544e+00,-1.851789848022649121e+00,-1.604815145615520855e+00,9.376381366516305604e+00,-1.529113796816354842e+01,4.690638978770700351e-02,4.378738286652139600e+00,-8.900036660254073695e-01,-4.690638978620126354e-02,4.378738286649753064e+00,-8.900036660196564142e-01,1.604815145594648662e+00,9.376381366575481380e+00,-1.529113796814747239e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407761851781959894e-01,-2.878539999999999988e-01,-3.348545139610644705e-01,3.124754376421097213e-01,2.878539999999999988e-01,-4.744793256980531226e-01,-3.375245623578903009e-01,-2.878539999999999988e-01,-4.744793256980531226e-01,-4.092238148218039773e-01,2.878539999999999988e-01,-3.348545139610644705e-01,-1.415069610383799248e-01,1.234512852653584014e+00,-2.004701227701230160e+00,1.014989849466836347e-01,7.917847778221447363e-01,-1.532439690971187929e+00,-1.014989849462222260e-01,7.917847778257649516e-01,-1.532439690975063051e+00,1.415069610374333209e-01,1.234512852658154358e+00,-2.004701227704123845e+00,-1.582577514040001132e+00,5.816817133757057334e+00,-1.189527262110470218e+01,3.745545085899332216e-02,4.553524759215877182e+00,-3.069179645522446265e-01,-3.745545085722945533e-02,4.553524759214422346e+00,-3.069179645494690689e-01,1.582577514017327491e+00,5.816817133829688125e+00,-1.189527262109906225e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491844372480780945e-01,-2.878539999999999988e-01,-2.987734489566832297e-01,2.909931045276025197e-01,2.878539999999999988e-01,-4.726752724478341938e-01,-3.590068954723974470e-01,-2.878539999999999988e-01,-4.726752724478341938e-01,-4.008155627519218722e-01,2.878539999999999988e-01,-2.987734489566832297e-01,-1.573327361787799361e-01,1.292681023991154587e+00,-2.123653953912277181e+00,1.018735394552735679e-01,8.373200254143035037e-01,-1.535508870616710375e+00,-1.018735394547945206e-01,8.373200254179091750e-01,-1.535508870620557742e+00,1.573327361776065969e-01,1.292681023996451239e+00,-2.123653953915114467e+00,-8.498570608548222660e-01,-5.149855718470375265e-01,-6.071835710145911946e+00,1.735934047409903869e-02,4.056663263287352272e+00,4.707135281851959618e-01,-1.735934047237402966e-02,4.056663263286952592e+00,4.707135281841301477e-01,8.498570608476946342e-01,-5.149855718057150256e-01,-6.071835710140582876e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642118949348287171e-01,-2.878539999999999988e-01,-2.821394242295436894e-01,2.699587043747823656e-01,2.878539999999999988e-01,-4.718435712114771863e-01,-3.800412956252176011e-01,-2.878539999999999988e-01,-4.718435712114771863e-01,-3.857881050651712496e-01,2.878539999999999988e-01,-2.821394242295436894e-01,-1.658313067873281588e-01,1.287531168272684212e+00,-2.184372311013736301e+00,1.020471328600145583e-01,8.778866580471770265e-01,-1.530801735334858416e+00,-1.020471328595182609e-01,8.778866580507787010e-01,-1.530801735338716441e+00,1.658313067860835432e-01,1.287531168278394089e+00,-2.184372311016520296e+00,5.170600780973533261e-01,-7.963939907757544567e+00,1.883482797769309158e+00,-1.035878551379765256e-02,2.917754948105188983e+00,1.164332408275492448e+00,1.035878551511743018e-02,2.917754948105599766e+00,1.164332408271229191e+00,-5.170600780777273586e-01,-7.963939907789319150e+00,1.883482797778723850e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852095934990961923e-01,-2.878539999999999988e-01,-2.920586917493205314e-01,2.525406289371386337e-01,2.878539999999999988e-01,-4.723395345874659701e-01,-3.974593710628613330e-01,-2.878539999999999988e-01,-4.723395345874659701e-01,-3.647904065009037744e-01,2.878539999999999988e-01,-2.920586917493205314e-01,-1.606607060063546255e-01,1.207891769195108767e+00,-2.165537483036043209e+00,1.019435450048765818e-01,9.070642075282289163e-01,-1.519158411252103491e+00,-1.019435450043670865e-01,9.070642075318346986e-01,-1.519158411256004149e+00,1.606607060053062697e-01,1.207891769200500898e+00,-2.165537483038733058e+00,1.678256196851510396e+00,-1.354732180171107636e+01,1.088620535817050872e+01,-3.835625753643712166e-02,1.381316149547251459e+00,1.496664706065309325e+00,3.835625753706717322e-02,1.381316149548139638e+00,1.496664706059269712e+00,-1.678256196822064394e+00,-1.354732180179201251e+01,1.088620535817188539e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.095306368792874463e-01,-2.878539999999999988e-01,-3.289607486997551677e-01,2.415845522564370185e-01,2.878539999999999988e-01,-4.741846374349877324e-01,-4.084154477435629760e-01,-2.878539999999999988e-01,-4.741846374349877324e-01,-3.404693631207125204e-01,2.878539999999999988e-01,-3.289607486997551677e-01,-1.438781440378395227e-01,1.072418551177998003e+00,-2.056675429454338122e+00,1.015599824295122106e-01,9.208773690237014309e-01,-1.504191764191450398e+00,-1.015599824289964148e-01,9.208773690273160950e-01,-1.504191764195411452e+00,1.438781440370856257e-01,1.072418551182580782e+00,-2.056675429457014204e+00,1.932682306425093088e+00,-1.540852043893038470e+01,1.809157134863987793e+01,-5.599496335489950738e-02,-4.190542376819594850e-02,1.401737850925988127e+00,5.599496335483983289e-02,-4.190542376737438346e-02,1.401737850920281581e+00,-1.932682306404864825e+00,-1.540852043899830726e+01,1.809157134861754201e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.328614816386847308e-01,-2.878539999999999988e-01,-3.833276719873273675e-01,2.377946899575908990e-01,2.878539999999999988e-01,-4.769029835993663924e-01,-4.122053100424090677e-01,-2.878539999999999988e-01,-4.769029835993663924e-01,-3.171385183613152359e-01,2.878539999999999988e-01,-3.833276719873273675e-01,-1.245513209735885918e-01,9.183333467886941603e-01,-1.875759715967939334e+00,1.010000327959632155e-01,9.204583147860194714e-01,-1.490174385682190517e+00,-1.010000327954480165e-01,9.204583147896423512e-01,-1.490174385686208636e+00,1.245513209730369775e-01,9.183333467925977045e-01,-1.875759715970838792e+00,1.466777930651430584e+00,-1.356297949667882818e+01,1.974697614623699593e+01,-5.467663394010807698e-02,-6.218268802737236811e-01,1.126421193817761512e+00,5.467663393981386788e-02,-6.218268802729576272e-01,1.126421193812965349e+00,-1.466777930642154670e+00,-1.356297949670496372e+01,1.974697614618847652e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.506281509870434743e-01,-2.878539999999999988e-01,-4.369898398581595345e-01,2.376329999999999831e-01,2.878539999999999988e-01,-4.795860919929080257e-01,-4.123669999999999836e-01,-2.878539999999999988e-01,-4.795860919929080257e-01,-2.993718490129564924e-01,2.878539999999999988e-01,-4.369898398581595345e-01,-1.098835416670742859e-01,7.827035518219058741e-01,-1.678289954505569392e+00,1.004532664565621347e-01,9.142400459832822346e-01,-1.478910173744012901e+00,-1.004532664560498778e-01,9.142400459869127749e-01,-1.478910173748078982e+00,1.098835416666154308e-01,7.827035518255480717e-01,-1.678289954508954018e+00,7.798213689298740814e-01,-8.516343246699930702e+00,1.389883380136269864e+01,-3.501789558066209507e-02,-4.198758873467656194e-01,7.237945441982418515e-01,3.501789558045254047e-02,-4.198758873461883034e-01,7.237945441951110226e-01,-7.798213689269556381e-01,-8.516343246697200442e+00,1.389883380131074020e+01
