0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752409547419015445e-01,-2.878539999999999988e-01,-4.813047809188496506e-01,4.250250452580983662e-01,2.878539999999999988e-01,-4.818018390459424261e-01,-2.249749547419016005e-01,-2.878539999999999988e-01,-4.818018390459424261e-01,-4.747590452580984222e-01,2.878539999999999988e-01,-4.813047809188496506e-01,-1.001060803274357869e-01,9.965837211075634361e-01,-1.407176027419487996e+00,1.000061111902518646e-01,5.310250164522439809e-01,-1.459335549373987906e+00,-1.000061111898566807e-01,5.310250164561455266e-01,-1.459335549378441232e+00,1.001060803268793709e-01,9.965837211112827942e-01,-1.407176027423896025e+00,-6.209129033237087425e-02,7.293291570598769979e-01,-1.376409632328967625e+00,3.080607204275498390e-03,1.862621618038295956e-01,-1.228388064251628720e-01,-3.080607204254681708e-03,1.862621618034188131e-01,-1.228388064242302846e-01,6.209129033196564285e-02,7.293291570584226058e-01,-1.376409632322417309e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.759159987184846508e-01,-2.878539999999999988e-01,-4.782392698260143349e-01,4.243500012815155653e-01,2.878539999999999988e-01,-4.816485634913008074e-01,-2.256499987184844014e-01,-2.878539999999999988e-01,-4.816485634913008074e-01,-4.740840012815152882e-01,2.878539999999999988e-01,-4.782392698260143349e-01,-1.007269932307594956e-01,1.003877012678162206e+00,-1.420940123742777672e+00,1.000369172622946196e-01,5.328876380702822768e-01,-1.460563937438239535e+00,-1.000369172618992275e-01,5.328876380741797147e-01,-1.460563937442683535e+00,1.007269932301990273e-01,1.003877012681867020e+00,-1.420940123747120198e+00,-1.409036213398578985e-01,1.589084788636951906e+00,-3.037154837979771926e+00,6.860825382581925425e-03,4.424339758667961142e-01,-2.819347795633087017e-01,-6.860825382534740946e-03,4.424339758659079358e-01,-2.819347795611992780e-01,1.409036213389280867e-01,1.589084788634353984e+00,-3.037154837966138388e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775376044157391808e-01,-2.878539999999999988e-01,-4.714187362090684896e-01,4.227283955842604524e-01,2.878539999999999988e-01,-4.813075368104534624e-01,-2.272716044157395143e-01,-2.878539999999999988e-01,-4.813075368104534624e-01,-4.724623955842607859e-01,2.878539999999999988e-01,-4.714187362090684896e-01,-1.021360294441580746e-01,1.019767860564531725e+00,-1.451311672122575391e+00,1.001055255161204388e-01,5.373119778289502380e-01,-1.463383285233872622e+00,-1.001055255157245749e-01,5.373119778328387941e-01,-1.463383285238295528e+00,1.021360294435883082e-01,1.019767860568210560e+00,-1.451311672126781582e+00,-2.323823432932442534e-01,2.448205013781157291e+00,-4.751550190330577905e+00,1.093651536187845164e-02,7.558281332252891893e-01,-4.620306356693859584e-01,-1.093651536178685824e-02,7.558281332238014905e-01,-4.620306356659886760e-01,2.323823432915511633e-01,2.448205013778670391e+00,-4.751550190311237820e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803418059086810132e-01,-2.878539999999999988e-01,-4.605654459669301648e-01,4.199241940913189808e-01,2.878539999999999988e-01,-4.807648722983465239e-01,-2.300758059086809859e-01,-2.878539999999999988e-01,-4.807648722983465239e-01,-4.696581940913189257e-01,2.878539999999999988e-01,-4.605654459669301648e-01,-1.044598528770905171e-01,1.044249910702343298e+00,-1.498827174025881170e+00,1.002148906697392233e-01,5.448702591612031298e-01,-1.468003591590566481e+00,-1.002148906693424435e-01,5.448702591650768090e-01,-1.468003591594955415e+00,1.044598528765038198e-01,1.044249910705997264e+00,-1.498827174029893960e+00,-3.299250274429149643e-01,3.154732363228585079e+00,-6.247712587919895810e+00,1.476797319557576760e-02,1.099082744138135670e+00,-6.388351985620266404e-01,-1.476797319541339748e-02,1.099082744136092860e+00,-6.388351985573192948e-01,3.299250274402629191e-01,3.154732363228118786e+00,-6.247712587897691350e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.844738338973547220e-01,-2.878539999999999988e-01,-4.459467856262319119e-01,4.157921661026451332e-01,2.878539999999999988e-01,-4.800339392813116612e-01,-2.342078338973548335e-01,-2.878539999999999988e-01,-4.800339392813116612e-01,-4.655261661026452447e-01,2.878539999999999988e-01,-4.459467856262319119e-01,-1.077591031515196668e-01,1.075797234334629149e+00,-1.561304299905080128e+00,1.003625704016949810e-01,5.558610866025844865e-01,-1.474391943576186748e+00,-1.003625704012965775e-01,5.558610866064377376e-01,-1.474391943580528608e+00,1.077591031509064490e-01,1.075797234338278452e+00,-1.561304299908870874e+00,-4.306039468834593764e-01,3.630387382256361484e+00,-7.398587978047355129e+00,1.804802050583004247e-02,1.455177629939252704e+00,-7.954463644316733806e-01,-1.804802050560522231e-02,1.455177629936699191e+00,-7.954463644258558119e-01,4.306039468796207803e-01,3.630387382259891993e+00,-7.398587978025128464e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900248123877213147e-01,-2.878539999999999988e-01,-4.281386107632941807e-01,4.102411876122789014e-01,2.878539999999999988e-01,-4.791435305381646637e-01,-2.397588123877210653e-01,-2.878539999999999988e-01,-4.791435305381646637e-01,-4.599751876122786243e-01,2.878539999999999988e-01,-4.281386107632941807e-01,-1.120651426203542605e-01,1.112101108157192764e+00,-1.635290179685553680e+00,1.005430506067532814e-01,5.704128629019770136e-01,-1.482346407220503481e+00,-1.005430506063526297e-01,5.704128629058047295e-01,-1.482346407224787166e+00,1.120651426197026568e-01,1.112101108160877372e+00,-1.635290179689122159e+00,-5.322870404946513645e-01,3.838973884405971759e+00,-8.166844774223868342e+00,2.059299395462954596e-02,1.813241720897917908e+00,-9.193046663055426393e-01,-2.059299395429647905e-02,1.813241720894964715e+00,-9.193046662988813011e-01,5.322870404894347596e-01,3.838973884415164406e+00,-8.166844774203729784e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970547952650439361e-01,-2.878539999999999988e-01,-4.078959534900010730e-01,4.032112047349556416e-01,2.878539999999999988e-01,-4.781313976745000249e-01,-2.467887952650443251e-01,-2.878539999999999988e-01,-4.781313976745000249e-01,-4.529452047349560306e-01,2.878539999999999988e-01,-4.078959534900010730e-01,-1.173880130253007747e-01,1.150490847001252481e+00,-1.716958627427792372e+00,1.007489805462995769e-01,5.885452801109561927e-01,-1.491539453883558908e+00,-1.007489805458955945e-01,5.885452801147543767e-01,-1.491539453887775979e+00,1.173880130245970044e-01,1.150490847005029016e+00,-1.716958627431159456e+00,-6.315028871316061831e-01,3.760582717717064760e+00,-8.557528884432397120e+00,2.227434643185532970e-02,2.165355213170672144e+00,-1.000033310644421469e+00,-2.227434643144177162e-02,2.165355213167574622e+00,-1.000033310637360451e+00,6.315028871249115383e-01,3.760582717732963154e+00,-8.557528884415388504e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056052222499236692e-01,-2.878539999999999988e-01,-3.860919929288952890e-01,3.946607777500759084e-01,2.878539999999999988e-01,-4.770411996464447579e-01,-2.553392222499240583e-01,-2.878539999999999988e-01,-4.770411996464447579e-01,-4.443947777500762975e-01,2.878539999999999988e-01,-3.860919929288952890e-01,-1.237030418966168360e-01,1.188096674178423129e+00,-1.802533916272116343e+00,1.009717240106181302e-01,6.101988322426629141e-01,-1.501539786990003122e+00,-1.009717240102100122e-01,6.101988322464301229e-01,-1.501539786994149583e+00,1.237030418958461192e-01,1.188096674182358647e+00,-1.802533916275313342e+00,-7.214772204263710798e-01,3.375531678889687193e+00,-8.586313215055785264e+00,2.298008037654175606e-02,2.504228539581376811e+00,-1.028097367215363711e+00,-2.298008037599080788e-02,2.504228539578190471e+00,-1.028097367208102852e+00,7.214772204182331450e-01,3.375531678912802036e+00,-8.586313215042217450e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157036180515686796e-01,-2.878539999999999988e-01,-3.636961500802179392e-01,3.845623819484309536e-01,2.878539999999999988e-01,-4.759214075040108516e-01,-2.654376180515690131e-01,-2.878539999999999988e-01,-4.759214075040108516e-01,-4.342963819484312871e-01,2.878539999999999988e-01,-3.636961500802179392e-01,-1.309178141008805474e-01,1.221851990967320001e+00,-1.888397048422674196e+00,1.012015248143835477e-01,6.352411176384766822e-01,-1.511820760662156760e+00,-1.012015248139699203e-01,6.352411176422120276e-01,-1.511820760666230612e+00,1.309178141000284512e-01,1.221851990971486668e+00,-1.888397048425735525e+00,-7.901069030870178089e-01,2.658654176139108039e+00,-8.262080501835789903e+00,2.259637800147012987e-02,2.821497528063154903e+00,-9.941678603140546855e-01,-2.259637800076930159e-02,2.821497528060057380e+00,-9.941678603071268938e-01,7.901069030779361846e-01,2.658654176168950833e+00,-8.262080501825375123e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273623793156119843e-01,-2.878539999999999988e-01,-3.417715872489108797e-01,3.729036206843887591e-01,2.878539999999999988e-01,-4.748251793624456152e-01,-2.770963793156112076e-01,-2.878539999999999988e-01,-4.748251793624456152e-01,-4.226376206843879824e-01,2.878539999999999988e-01,-3.417715872489108797e-01,-1.388188831317507255e-01,1.248438532728711081e+00,-1.971017853441032086e+00,1.014274885943982490e-01,6.634560929191082312e-01,-1.521762439265297306e+00,-1.014274885939776133e-01,6.634560929228126014e-01,-1.521762439269301881e+00,1.388188831308078131e-01,1.248438532733176176e+00,-1.971017853443989276e+00,-8.182411587948218434e-01,1.584381211065855055e+00,-7.579219932511782609e+00,2.100334216843385837e-02,3.106369729509539379e+00,-8.891330911884764987e-01,-2.100334216756927219e-02,3.106369729506597288e+00,-8.891330911821260230e-01,8.182411587858179347e-01,1.584381211100471809e+00,-7.579219932503833412e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
